temperature,humidity
29.444444444444443,33.0
29.444444444444443,32.4
30.0,32.0
29.444444444444443,32.0
29.88888888888889,32.0
30.0,31.0
30.22222222222222,31.0
30.555555555555557,31.0
30.555555555555557,30.4
30.555555555555557,30.4
30.77777777777778,30.2
30.88888888888889,30.0
30.88888888888889,30.4
31.0,31.0
31.11111111111111,31.0
31.11111111111111,31.0
30.88888888888889,31.0
31.11111111111111,31.0
31.11111111111111,31.0
31.11111111111111,31.0
31.11111111111111,31.0
31.11111111111111,30.8
31.11111111111111,30.2
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,29.8
31.11111111111111,29.0
31.0,29.0
31.11111111111111,29.0
31.11111111111111,29.6
31.22222222222222,29.0
31.333333333333332,29.0
31.666666666666668,28.0
31.666666666666668,28.0
31.666666666666668,29.0
32.22222222222222,29.4
32.111111111111114,28.8
32.22222222222222,28.2
32.22222222222222,28.2
31.77777777777778,29.0
31.666666666666668,29.0
31.333333333333332,29.0
31.555555555555557,29.0
31.666666666666668,29.0
31.77777777777778,29.0
31.666666666666668,29.0
31.666666666666668,29.0
31.666666666666668,29.6
31.666666666666668,30.0
31.555555555555557,30.0
31.666666666666668,30.2
31.666666666666668,31.0
31.555555555555557,31.0
31.555555555555557,31.0
31.555555555555557,31.0
31.555555555555557,31.0
31.11111111111111,31.6
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,32.4
31.11111111111111,33.0
31.11111111111111,32.8
30.666666666666668,32.8
30.555555555555557,33.0
30.555555555555557,33.0
30.555555555555557,33.0
30.555555555555557,33.0
30.555555555555557,33.0
30.22222222222222,33.0
30.22222222222222,33.0
30.444444444444443,33.0
30.22222222222222,33.0
30.0,33.0
30.0,33.0
30.0,33.0
30.0,33.0
30.0,33.8
30.0,34.0
30.0,34.0
30.0,33.6
29.88888888888889,33.6
29.666666666666668,34.0
29.444444444444443,34.0
29.555555555555557,34.0
29.77777777777778,34.0
29.444444444444443,34.0
29.444444444444443,34.0
29.444444444444443,34.0
29.444444444444443,34.0
29.444444444444443,34.0
29.444444444444443,34.0
29.444444444444443,34.0
29.444444444444443,34.0
29.333333333333332,34.0
29.444444444444443,34.0
29.333333333333332,34.0
29.22222222222222,35.0
29.444444444444443,34.4
29.444444444444443,34.0
29.333333333333332,34.0
28.88888888888889,34.0
29.0,34.8
29.444444444444443,34.0
29.11111111111111,34.0
28.88888888888889,34.2
28.88888888888889,35.0
28.88888888888889,35.0
28.88888888888889,34.2
29.0,35.6
29.444444444444443,43.2
30.22222222222222,42.6
30.555555555555557,38.0
30.555555555555557,37.2
30.555555555555557,37.0
30.555555555555557,37.0
30.444444444444443,35.8
30.11111111111111,33.8
29.77777777777778,34.0
29.444444444444443,34.6
29.22222222222222,35.0
29.444444444444443,35.0
29.444444444444443,34.0
29.444444444444443,34.0
29.444444444444443,34.4
29.333333333333332,34.8
29.444444444444443,35.0
29.444444444444443,35.0
29.444444444444443,34.2
29.333333333333332,35.0
29.333333333333332,35.4
29.444444444444443,35.0
29.22222222222222,37.2
29.444444444444443,37.0
29.444444444444443,35.6
29.444444444444443,35.0
29.77777777777778,34.8
29.88888888888889,34.0
29.666666666666668,34.0
29.77777777777778,35.0
30.694444444444443,34.75
31.333333333333332,34.0
32.111111111111114,34.2
32.22222222222222,32.6
32.44444444444444,32.0
32.77777777777778,32.2
32.44444444444444,31.8
32.666666666666664,31.2
32.55555555555556,30.6
32.44444444444444,29.6
32.22222222222222,29.8
32.22222222222222,29.6
32.22222222222222,29.2
32.333333333333336,30.2
32.666666666666664,29.8
32.55555555555556,29.2
32.77777777777778,29.2
32.77777777777778,29.2
32.666666666666664,29.0
32.44444444444444,29.6
32.22222222222222,30.0
32.22222222222222,30.0
32.111111111111114,30.0
32.22222222222222,29.4
32.22222222222222,29.0
32.22222222222222,29.0
32.22222222222222,29.0
32.22222222222222,29.0
32.111111111111114,29.0
32.0,29.0
32.111111111111114,29.2
32.22222222222222,29.0
32.111111111111114,29.0
32.22222222222222,29.4
32.22222222222222,30.0
32.22222222222222,30.0
31.88888888888889,30.0
31.666666666666668,30.0
31.77777777777778,30.0
31.666666666666668,30.6
31.666666666666668,31.0
31.666666666666668,31.0
31.666666666666668,31.0
31.77777777777778,30.4
32.22222222222222,30.0
32.22222222222222,29.0
32.22222222222222,28.4
32.0,28.8
31.77777777777778,28.2
31.666666666666668,28.0
31.666666666666668,27.2
31.666666666666668,27.0
31.555555555555557,27.0
31.11111111111111,27.0
30.88888888888889,27.2
31.0,27.8
30.88888888888889,27.2
31.11111111111111,27.2
31.11111111111111,28.0
31.11111111111111,28.6
31.22222222222222,29.0
31.555555555555557,29.0
31.666666666666668,29.0
31.666666666666668,29.0
31.666666666666668,29.0
31.666666666666668,29.0
31.666666666666668,29.0
31.666666666666668,29.0
31.666666666666668,29.0
31.666666666666668,28.4
31.666666666666668,28.0
31.444444444444443,28.2
31.11111111111111,29.0
31.22222222222222,28.8
31.666666666666668,28.0
31.555555555555557,27.0
31.11111111111111,26.8
31.11111111111111,26.4
31.11111111111111,27.6
31.11111111111111,27.0
31.11111111111111,27.0
31.11111111111111,26.0
31.11111111111111,26.0
31.11111111111111,27.0
31.11111111111111,27.0
31.11111111111111,26.0
31.11111111111111,25.6
31.11111111111111,25.0
31.0,25.4
31.11111111111111,26.0
31.11111111111111,25.8
31.11111111111111,25.2
31.11111111111111,25.0
31.11111111111111,25.0
31.11111111111111,25.8
31.11111111111111,25.4
31.11111111111111,25.0
31.11111111111111,24.4
30.666666666666668,24.0
30.555555555555557,24.0
30.555555555555557,25.0
30.555555555555557,24.4
30.555555555555557,24.2
30.555555555555557,24.0
30.555555555555557,25.0
30.555555555555557,25.8
30.555555555555557,25.0
30.555555555555557,25.0
30.555555555555557,24.2
30.555555555555557,24.4
30.555555555555557,25.4
30.555555555555557,26.0
30.555555555555557,25.8
30.666666666666668,25.6
31.11111111111111,25.2
31.0,25.4
31.11111111111111,26.2
31.11111111111111,27.0
31.11111111111111,25.8
31.11111111111111,26.6
31.11111111111111,27.0
31.11111111111111,27.0
30.77777777777778,23.2
30.555555555555557,22.0
30.333333333333332,22.8
30.0,22.8
30.0,21.8
30.0,21.0
30.0,21.6
30.0,22.0
30.0,21.0
30.444444444444443,21.0
30.333333333333332,20.4
30.333333333333332,20.0
29.333333333333332,20.4
29.444444444444443,20.0
29.333333333333332,20.6
29.444444444444443,22.4
29.88888888888889,20.8
29.77777777777778,19.6
29.22222222222222,19.0
28.77777777777778,19.8
29.0,20.0
29.0,20.0
29.444444444444443,19.4
29.555555555555557,19.6
30.0,19.2
29.555555555555557,19.2
30.22222222222222,26.0
30.444444444444443,21.4
30.88888888888889,20.8
31.11111111111111,20.4
31.555555555555557,20.6
31.666666666666668,20.0
31.666666666666668,19.6
31.666666666666668,20.0
31.666666666666668,20.4
31.666666666666668,21.8
31.555555555555557,20.8
31.555555555555557,21.0
31.555555555555557,21.0
31.666666666666668,21.0
31.666666666666668,21.0
31.555555555555557,21.4
31.555555555555557,22.0
31.555555555555557,22.6
31.555555555555557,22.2
31.666666666666668,22.2
31.444444444444443,22.0
31.22222222222222,22.0
31.11111111111111,22.2
31.22222222222222,23.0
31.22222222222222,23.0
31.22222222222222,22.4
31.11111111111111,22.0
31.11111111111111,22.0
31.11111111111111,22.0
31.11111111111111,22.0
31.11111111111111,22.0
31.11111111111111,22.0
31.333333333333332,22.0
31.666666666666668,22.0
31.666666666666668,21.6
31.22222222222222,22.0
31.555555555555557,22.8
31.666666666666668,23.2
31.666666666666668,22.0
31.666666666666668,22.0
31.666666666666668,22.0
31.666666666666668,22.0
31.666666666666668,22.0
31.666666666666668,21.6
31.22222222222222,22.0
31.22222222222222,22.0
31.11111111111111,22.0
31.11111111111111,22.0
31.11111111111111,22.0
31.11111111111111,22.0
31.11111111111111,22.0
31.11111111111111,22.2
31.11111111111111,22.4
31.11111111111111,22.0
31.11111111111111,22.0
31.11111111111111,22.0
31.444444444444443,22.0
31.666666666666668,22.0
31.333333333333332,22.0
31.11111111111111,22.0
31.11111111111111,22.6
31.11111111111111,23.0
31.11111111111111,23.0
31.11111111111111,22.8
31.11111111111111,22.8
30.88888888888889,23.0
30.555555555555557,23.0
30.555555555555557,23.0
30.555555555555557,23.0
30.555555555555557,23.0
30.555555555555557,23.0
30.555555555555557,23.0
30.555555555555557,23.0
30.555555555555557,23.0
30.555555555555557,23.0
30.0,23.0
30.0,23.0
30.0,23.0
30.0,23.2
30.0,23.0
29.88888888888889,24.0
30.0,24.0
30.0,24.0
30.0,24.0
30.0,24.0
29.666666666666668,24.4
29.444444444444443,24.2
29.444444444444443,25.0
29.444444444444443,25.4
29.444444444444443,25.2
29.444444444444443,25.0
29.444444444444443,25.6
29.444444444444443,26.0
29.444444444444443,26.0
29.444444444444443,26.0
29.333333333333332,26.0
29.22222222222222,26.0
28.88888888888889,26.0
28.88888888888889,26.6
28.88888888888889,26.8
28.88888888888889,26.0
28.88888888888889,26.0
28.88888888888889,26.0
28.88888888888889,26.2
28.88888888888889,26.2
28.88888888888889,26.0
28.88888888888889,26.0
28.77777777777778,26.0
28.88888888888889,27.0
28.88888888888889,27.0
28.88888888888889,27.0
28.88888888888889,27.0
28.88888888888889,27.0
28.88888888888889,27.0
28.88888888888889,27.6
29.333333333333332,28.0
29.444444444444443,28.0
29.444444444444443,28.0
29.444444444444443,28.0
29.444444444444443,27.6
29.444444444444443,28.0
29.444444444444443,28.0
29.444444444444443,26.2
29.333333333333332,25.6
29.444444444444443,26.0
29.444444444444443,25.2
29.444444444444443,25.2
29.444444444444443,25.2
29.0,25.2
27.88888888888889,26.4
27.666666666666668,27.0
28.111111111111107,27.0
28.111111111111107,26.2
28.333333333333332,26.0
28.77777777777778,26.0
28.88888888888889,25.8
29.11111111111111,25.2
29.444444444444443,25.0
29.444444444444443,25.0
29.444444444444443,25.0
29.555555555555557,24.6
29.88888888888889,25.0
30.0,26.6
30.0,25.6
30.333333333333332,25.4
31.333333333333332,24.8
31.666666666666668,23.0
32.22222222222222,23.2
32.77777777777778,23.0
33.22222222222222,22.2
33.333333333333336,22.2
33.333333333333336,21.0
33.333333333333336,21.2
33.333333333333336,21.8
33.333333333333336,21.2
33.333333333333336,21.0
33.333333333333336,21.4
33.333333333333336,21.2
33.333333333333336,21.0
33.22222222222222,21.0
33.22222222222222,21.0
32.77777777777778,21.8
32.888888888888886,22.2
33.22222222222222,22.0
32.77777777777778,22.0
32.666666666666664,22.2
32.666666666666664,22.4
32.666666666666664,22.0
32.77777777777778,22.0
32.77777777777778,22.0
32.77777777777778,22.0
32.77777777777778,22.0
32.22222222222222,22.0
32.22222222222222,23.0
32.333333333333336,23.0
32.77777777777778,22.8
32.77777777777778,23.8
33.111111111111114,23.8
33.333333333333336,23.0
33.333333333333336,25.2
33.333333333333336,24.6
33.333333333333336,23.2
33.333333333333336,23.0
33.333333333333336,23.8
33.333333333333336,24.0
33.111111111111114,24.6
32.77777777777778,25.0
32.77777777777778,24.8
32.77777777777778,25.0
32.77777777777778,25.0
32.22222222222222,25.0
32.22222222222222,25.4
31.88888888888889,25.8
31.666666666666668,26.0
31.666666666666668,26.4
31.555555555555557,27.0
31.666666666666668,27.0
31.666666666666668,26.6
31.666666666666668,26.0
31.666666666666668,26.6
31.666666666666668,27.0
31.666666666666668,27.0
31.666666666666668,27.0
31.555555555555557,27.0
31.22222222222222,26.8
31.11111111111111,27.0
30.77777777777778,27.2
31.11111111111111,27.0
31.11111111111111,27.0
31.555555555555557,27.0
31.666666666666668,27.0
31.666666666666668,27.0
31.555555555555557,27.0
31.11111111111111,27.0
31.0,27.6
30.555555555555557,28.0
30.444444444444443,28.4
30.11111111111111,29.0
30.555555555555557,29.0
30.555555555555557,28.2
30.555555555555557,29.0
30.22222222222222,29.0
30.0,29.4
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
29.444444444444443,30.2
29.444444444444443,31.0
29.333333333333332,31.0
29.666666666666668,30.4
30.0,30.0
29.555555555555557,30.0
29.444444444444443,31.0
29.444444444444443,31.0
29.333333333333332,31.0
28.88888888888889,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.333333333333332,31.0
28.88888888888889,31.0
28.88888888888889,31.0
28.88888888888889,31.4
28.88888888888889,32.0
28.77777777777778,31.2
28.88888888888889,31.0
28.88888888888889,30.2
28.88888888888889,30.2
28.88888888888889,31.2
28.77777777777778,32.0
28.333333333333332,32.4
28.444444444444443,33.0
28.88888888888889,32.0
28.88888888888889,32.0
28.666666666666668,32.0
28.333333333333332,32.0
28.333333333333332,32.4
28.333333333333332,32.6
28.555555555555557,33.0
29.22222222222222,33.0
29.88888888888889,33.0
30.22222222222222,32.2
30.555555555555557,32.0
30.555555555555557,32.0
30.555555555555557,31.2
30.11111111111111,30.0
30.0,30.2
30.0,30.2
30.0,30.0
30.0,30.0
29.666666666666668,30.8
29.444444444444443,30.8
29.22222222222222,31.0
29.11111111111111,31.0
29.444444444444443,30.8
29.333333333333332,30.8
29.333333333333332,32.6
29.666666666666668,31.2
29.555555555555557,30.2
29.77777777777778,30.0
30.11111111111111,30.8
30.555555555555557,30.4
30.88888888888889,29.2
31.11111111111111,29.2
31.444444444444443,28.4
31.555555555555557,27.0
31.666666666666668,27.2
31.666666666666668,28.8
32.111111111111114,29.0
31.666666666666668,27.6
31.88888888888889,27.0
31.88888888888889,27.0
32.0,27.0
31.666666666666668,27.0
31.666666666666668,27.0
32.22222222222222,26.4
32.55555555555556,26.8
32.77777777777778,25.6
33.333333333333336,24.6
33.333333333333336,24.2
33.333333333333336,24.0
33.333333333333336,24.0
33.333333333333336,24.0
33.333333333333336,24.4
33.44444444444444,25.0
33.888888888888886,25.0
33.666666666666664,25.0
33.333333333333336,25.0
33.333333333333336,25.0
33.333333333333336,25.6
33.333333333333336,26.0
33.333333333333336,26.0
32.888888888888886,26.0
32.77777777777778,26.0
32.55555555555556,26.0
32.22222222222222,26.4
32.55555555555556,26.2
32.77777777777778,26.0
32.77777777777778,26.0
32.77777777777778,26.4
32.22222222222222,27.0
32.22222222222222,27.4
32.22222222222222,28.4
32.44444444444444,29.0
32.77777777777778,28.6
32.77777777777778,29.2
32.77777777777778,27.8
32.77777777777778,27.2
32.77777777777778,27.4
32.77777777777778,27.6
32.77777777777778,28.0
32.333333333333336,28.0
32.0,28.4
31.77777777777778,29.0
31.666666666666668,29.0
31.666666666666668,29.0
31.555555555555557,29.0
31.11111111111111,29.6
30.666666666666668,30.2
30.555555555555557,31.0
31.0,30.6
31.11111111111111,30.0
31.666666666666668,29.8
31.666666666666668,29.2
31.555555555555557,29.8
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
30.88888888888889,30.0
30.555555555555557,30.0
30.555555555555557,30.8
30.555555555555557,30.2
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.444444444444443,31.0
30.444444444444443,31.0
30.77777777777778,30.2
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
30.666666666666668,30.0
30.555555555555557,30.6
30.555555555555557,31.0
30.555555555555557,30.0
30.555555555555557,30.2
30.333333333333332,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.6
29.555555555555557,32.0
29.77777777777778,32.0
30.0,32.0
29.88888888888889,32.0
29.444444444444443,32.0
29.444444444444443,32.2
29.444444444444443,32.4
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.4
28.88888888888889,33.0
29.22222222222222,33.0
29.444444444444443,32.8
29.444444444444443,33.0
29.22222222222222,33.0
28.88888888888889,33.0
28.77777777777778,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.0
29.0,32.6
29.444444444444443,32.0
29.555555555555557,32.0
30.0,31.4
30.22222222222222,31.2
30.555555555555557,32.0
30.444444444444443,32.0
30.444444444444443,32.8
30.444444444444443,33.4
30.88888888888889,32.6
31.11111111111111,32.0
31.666666666666668,32.0
31.666666666666668,31.8
31.666666666666668,31.8
31.444444444444443,31.2
30.77777777777778,30.2
30.555555555555557,30.6
30.555555555555557,30.6
30.555555555555557,31.0
30.444444444444443,30.8
30.555555555555557,31.0
30.555555555555557,30.4
31.0,29.4
31.11111111111111,29.2
31.11111111111111,29.0
31.333333333333332,29.0
31.666666666666668,28.4
31.666666666666668,28.0
31.666666666666668,28.2
31.666666666666668,28.4
31.666666666666668,28.0
32.111111111111114,27.8
32.22222222222222,27.2
32.22222222222222,27.8
32.22222222222222,27.2
31.666666666666668,27.0
31.666666666666668,27.2
32.0,27.0
32.22222222222222,27.0
32.44444444444444,27.0
32.77777777777778,26.2
32.77777777777778,26.0
32.77777777777778,26.0
32.77777777777778,25.6
32.77777777777778,25.0
32.77777777777778,25.2
32.77777777777778,26.0
32.77777777777778,26.0
33.22222222222222,26.0
33.333333333333336,25.2
33.55555555555556,25.0
33.888888888888886,24.0
33.888888888888886,24.0
33.333333333333336,24.0
33.22222222222222,24.4
32.888888888888886,25.2
33.333333333333336,25.0
33.666666666666664,25.0
33.888888888888886,25.2
33.888888888888886,25.0
33.888888888888886,24.0
33.888888888888886,24.0
33.888888888888886,24.2
33.888888888888886,24.0
34.44444444444444,24.2
34.333333333333336,24.0
33.888888888888886,24.4
34.44444444444444,25.8
34.333333333333336,25.0
34.333333333333336,25.0
34.44444444444444,25.0
34.44444444444444,25.0
34.44444444444444,25.0
34.44444444444444,25.0
34.44444444444444,25.0
34.44444444444444,24.8
34.22222222222222,24.0
33.888888888888886,24.0
33.888888888888886,24.0
33.888888888888886,24.0
33.888888888888886,24.4
33.888888888888886,25.2
33.55555555555556,26.0
33.44444444444444,26.0
33.44444444444444,26.0
33.44444444444444,26.6
33.333333333333336,27.0
33.22222222222222,26.4
33.333333333333336,26.0
33.333333333333336,26.0
33.111111111111114,26.0
32.666666666666664,26.4
32.44444444444444,27.0
32.22222222222222,27.0
32.22222222222222,27.4
32.22222222222222,28.0
32.22222222222222,28.0
32.22222222222222,28.0
32.22222222222222,28.0
32.0,28.0
31.666666666666668,28.2
31.666666666666668,29.0
31.666666666666668,29.0
32.0,28.0
32.22222222222222,28.0
32.22222222222222,28.0
32.0,28.0
31.666666666666668,28.0
31.666666666666668,28.8
31.666666666666668,28.6
31.666666666666668,28.0
31.666666666666668,28.0
31.333333333333332,28.0
31.11111111111111,28.4
31.11111111111111,29.0
31.11111111111111,28.4
31.11111111111111,28.0
31.11111111111111,28.0
30.77777777777778,28.0
30.555555555555557,28.2
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,28.6
30.555555555555557,28.0
30.555555555555557,28.4
30.333333333333332,29.0
29.88888888888889,28.8
30.333333333333332,28.0
30.555555555555557,27.4
30.22222222222222,28.0
30.0,28.0
30.0,28.0
30.0,27.6
29.88888888888889,27.0
30.0,27.0
30.0,27.0
30.0,27.0
30.0,27.6
30.0,28.0
30.0,27.8
30.0,27.2
30.0,27.0
29.77777777777778,27.0
29.444444444444443,27.0
29.444444444444443,26.8
29.444444444444443,26.4
29.444444444444443,26.8
29.444444444444443,27.0
29.444444444444443,27.0
29.444444444444443,27.0
29.555555555555557,27.0
30.0,27.0
30.0,27.0
30.333333333333332,26.4
30.555555555555557,26.0
30.11111111111111,26.0
29.444444444444443,26.6
29.77777777777778,27.8
30.0,29.0
30.444444444444443,28.0
30.666666666666668,28.0
30.555555555555557,27.8
30.555555555555557,27.0
30.555555555555557,27.0
31.11111111111111,27.0
31.11111111111111,26.2
31.444444444444443,26.0
31.666666666666668,25.0
31.666666666666668,25.0
31.666666666666668,25.0
31.555555555555557,24.4
31.555555555555557,24.0
32.0,23.8
32.22222222222222,23.6
32.22222222222222,23.0
32.22222222222222,23.0
32.22222222222222,23.2
32.22222222222222,23.0
32.55555555555556,23.0
32.77777777777778,23.0
32.77777777777778,22.8
32.77777777777778,22.0
32.77777777777778,22.4
32.77777777777778,22.4
33.111111111111114,23.6
33.333333333333336,22.6
33.666666666666664,22.2
33.888888888888886,22.0
33.888888888888886,22.0
33.888888888888886,21.8
34.44444444444444,22.0
34.44444444444444,22.0
34.44444444444444,23.0
34.333333333333336,22.8
34.44444444444444,22.0
34.22222222222222,22.0
33.888888888888886,23.0
33.888888888888886,23.0
34.0,23.0
34.44444444444444,23.0
34.44444444444444,23.2
34.888888888888886,23.2
35.0,25.0
34.666666666666664,25.2
34.333333333333336,24.4
33.888888888888886,23.8
33.888888888888886,24.0
33.888888888888886,24.0
33.888888888888886,24.0
33.888888888888886,24.0
33.888888888888886,25.0
33.888888888888886,26.4
33.44444444444444,27.2
33.666666666666664,25.8
33.888888888888886,25.0
33.888888888888886,25.0
33.888888888888886,25.0
33.888888888888886,25.0
33.888888888888886,25.0
33.44444444444444,25.0
33.0,25.8
32.77777777777778,27.0
32.77777777777778,27.2
32.77777777777778,27.6
32.77777777777778,27.0
32.77777777777778,27.8
32.77777777777778,27.2
32.77777777777778,27.0
32.77777777777778,27.0
32.77777777777778,27.0
32.888888888888886,27.0
33.333333333333336,27.2
33.333333333333336,28.0
32.77777777777778,28.0
32.77777777777778,29.0
32.77777777777778,29.0
32.77777777777778,29.0
32.888888888888886,28.4
33.333333333333336,28.0
33.22222222222222,28.0
32.77777777777778,28.6
32.666666666666664,29.0
32.77777777777778,29.0
32.77777777777778,29.0
32.77777777777778,29.0
33.0,29.0
32.77777777777778,29.0
32.77777777777778,30.0
32.55555555555556,30.2
32.22222222222222,31.0
32.666666666666664,30.8
32.77777777777778,30.0
32.77777777777778,30.0
32.77777777777778,29.8
32.77777777777778,30.0
32.44444444444444,30.0
32.22222222222222,30.0
32.22222222222222,30.0
32.77777777777778,30.0
32.77777777777778,30.0
32.77777777777778,30.0
32.666666666666664,30.0
32.22222222222222,30.0
32.22222222222222,30.4
32.22222222222222,31.0
32.22222222222222,30.2
32.666666666666664,30.0
32.77777777777778,30.0
32.77777777777778,30.0
32.77777777777778,30.0
32.77777777777778,29.2
32.666666666666664,29.0
32.55555555555556,30.0
32.22222222222222,30.0
32.22222222222222,30.0
32.666666666666664,29.4
33.22222222222222,29.0
33.333333333333336,28.2
33.333333333333336,28.4
32.77777777777778,29.0
32.55555555555556,29.0
32.22222222222222,29.8
32.22222222222222,30.0
32.666666666666664,29.0
32.77777777777778,29.0
32.77777777777778,27.4
32.44444444444444,27.0
31.555555555555557,27.0
31.11111111111111,27.0
31.11111111111111,27.4
31.11111111111111,27.2
31.11111111111111,27.4
30.666666666666668,28.2
30.555555555555557,29.4
30.555555555555557,30.0
30.77777777777778,30.0
31.11111111111111,29.0
31.666666666666668,29.4
32.111111111111114,31.0
32.0,29.4
31.666666666666668,29.0
31.0,28.8
30.88888888888889,29.0
30.88888888888889,29.0
31.11111111111111,28.6
31.11111111111111,28.4
31.11111111111111,28.6
30.666666666666668,28.6
31.0,29.2
31.22222222222222,28.8
31.666666666666668,28.0
31.666666666666668,28.0
31.555555555555557,28.0
31.666666666666668,28.8
31.555555555555557,28.6
31.666666666666668,28.8
31.88888888888889,28.6
32.22222222222222,28.2
32.666666666666664,28.6
33.22222222222222,27.8
33.888888888888886,29.0
34.22222222222222,28.4
34.666666666666664,27.8
35.0,26.8
35.0,26.8
35.55555555555556,26.8
35.55555555555556,26.0
35.111111111111114,26.4
34.888888888888886,26.6
35.0,25.8
34.55555555555556,25.0
34.44444444444444,25.0
34.44444444444444,25.0
34.44444444444444,25.0
33.888888888888886,25.8
33.888888888888886,25.2
33.888888888888886,25.8
33.888888888888886,25.8
33.888888888888886,25.0
33.888888888888886,25.6
33.888888888888886,25.0
33.44444444444444,26.2
33.333333333333336,26.4
33.333333333333336,26.2
33.333333333333336,26.6
32.888888888888886,27.0
32.77777777777778,27.0
32.77777777777778,27.0
33.111111111111114,27.0
33.333333333333336,27.0
33.888888888888886,26.0
33.888888888888886,26.0
33.888888888888886,26.0
33.888888888888886,25.8
33.888888888888886,25.8
33.888888888888886,25.4
33.666666666666664,25.2
33.55555555555556,26.4
33.77777777777778,27.6
33.888888888888886,26.4
33.888888888888886,26.0
33.888888888888886,26.0
33.888888888888886,26.0
33.666666666666664,26.0
33.47222222222222,26.0
33.333333333333336,27.0
33.333333333333336,27.0
33.333333333333336,27.4
33.44444444444444,27.0
33.888888888888886,27.0
33.888888888888886,27.0
33.888888888888886,27.4
33.888888888888886,28.0
33.888888888888886,28.0
33.888888888888886,28.0
33.888888888888886,28.0
33.888888888888886,28.2
33.333333333333336,29.0
33.333333333333336,29.0
33.333333333333336,29.0
33.333333333333336,29.0
33.333333333333336,29.0
33.333333333333336,29.0
33.22222222222222,29.0
32.77777777777778,29.2
32.55555555555556,30.0
32.77777777777778,29.8
32.77777777777778,29.0
33.111111111111114,29.0
32.888888888888886,29.0
32.77777777777778,29.2
32.55555555555556,30.0
32.77777777777778,30.0
32.666666666666664,29.0
32.77777777777778,29.0
32.77777777777778,29.0
32.55555555555556,29.0
32.22222222222222,30.0
32.22222222222222,30.0
32.77777777777778,29.6
32.77777777777778,29.0
32.666666666666664,29.0
32.77777777777778,29.0
32.77777777777778,29.0
32.77777777777778,29.0
32.55555555555556,29.0
32.22222222222222,30.0
32.333333333333336,30.0
32.77777777777778,29.0
33.22222222222222,28.8
33.333333333333336,28.0
33.333333333333336,28.0
32.77777777777778,28.6
32.666666666666664,29.0
32.44444444444444,29.0
32.77777777777778,29.0
32.77777777777778,29.0
32.666666666666664,29.0
32.22222222222222,29.2
32.22222222222222,30.0
32.22222222222222,29.4
32.666666666666664,29.0
32.22222222222222,29.0
32.22222222222222,29.0
31.666666666666668,29.4
31.88888888888889,29.6
32.22222222222222,29.0
32.333333333333336,29.4
32.666666666666664,29.4
32.888888888888886,28.4
32.77777777777778,27.4
32.333333333333336,28.0
31.444444444444443,28.4
30.88888888888889,29.4
30.555555555555557,30.0
30.555555555555557,30.2
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.11111111111111,30.2
30.555555555555557,30.2
30.555555555555557,30.2
30.666666666666668,30.2
30.666666666666668,29.6
30.555555555555557,29.2
30.333333333333332,30.2
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
31.0,30.0
31.11111111111111,29.2
31.444444444444443,29.0
31.666666666666668,29.2
32.0,29.0
32.22222222222222,29.2
32.44444444444444,29.4
32.77777777777778,28.0
32.77777777777778,28.8
32.77777777777778,28.8
33.0,27.4
33.22222222222222,27.2
33.333333333333336,26.6
33.333333333333336,26.0
33.333333333333336,25.8
33.666666666666664,27.0
33.77777777777778,26.0
33.666666666666664,25.6
33.77777777777778,25.0
33.888888888888886,25.2
33.888888888888886,25.2
33.888888888888886,25.2
33.888888888888886,24.8
33.888888888888886,25.0
33.888888888888886,25.2
33.77777777777778,24.6
33.888888888888886,24.0
33.888888888888886,23.0
33.77777777777778,23.0
33.333333333333336,22.2
33.333333333333336,22.0
33.888888888888886,21.6
34.44444444444444,21.0
34.44444444444444,21.0
34.44444444444444,21.0
34.55555555555556,21.0
34.55555555555556,22.0
34.44444444444444,21.8
34.44444444444444,21.2
34.44444444444444,21.0
34.55555555555556,21.0
35.0,21.0
34.888888888888886,21.0
35.0,20.6
34.44444444444444,20.0
34.44444444444444,20.2
34.44444444444444,20.25
34.888888888888886,21.0
34.77777777777778,20.4
34.666666666666664,20.6
34.44444444444444,21.0
35.0,22.0
35.0,22.2
35.0,22.2
35.0,23.0
35.0,22.0
35.0,22.0
35.0,22.0
35.0,21.4
34.888888888888886,21.0
34.666666666666664,21.2
34.44444444444444,22.0
34.333333333333336,22.4
34.0,23.0
