temperature,humidity
30.555555555555557,27.8
30.555555555555557,28.0
30.555555555555557,28.0
30.444444444444443,28.0
30.555555555555557,27.8
30.555555555555557,28.0
30.555555555555557,28.0
30.333333333333332,28.0
30.0,28.0
30.0,28.0
30.0,28.0
30.0,28.0
30.0,28.0
30.0,28.0
30.0,27.8
30.0,28.0
30.0,28.0
30.0,28.0
30.0,28.0
30.0,28.0
30.0,28.0
30.0,28.0
30.0,28.0
30.0,28.0
30.0,28.0
30.0,28.0
30.0,28.2
30.0,29.0
29.77777777777778,29.2
29.444444444444443,30.0
29.444444444444443,30.0
29.444444444444443,29.4
29.88888888888889,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.8
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.8
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.8
30.555555555555557,32.0
30.555555555555557,32.0
30.555555555555557,32.0
30.555555555555557,32.0
31.0,32.0
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,31.0
31.11111111111111,31.0
31.11111111111111,31.0
31.11111111111111,31.0
31.11111111111111,31.0
31.11111111111111,30.0
31.11111111111111,30.0
31.22222222222222,30.0
31.666666666666668,30.0
31.666666666666668,29.0
31.666666666666668,29.0
31.666666666666668,29.0
31.666666666666668,29.0
31.666666666666668,29.0
31.666666666666668,29.0
31.666666666666668,28.8
31.666666666666668,28.0
31.666666666666668,28.2
31.666666666666668,28.0
31.666666666666668,28.0
31.666666666666668,28.0
31.666666666666668,27.8
31.333333333333332,27.0
31.11111111111111,27.0
31.0,27.8
31.22222222222222,27.4
31.11111111111111,26.8
31.11111111111111,25.6
31.11111111111111,24.8
31.11111111111111,24.0
31.11111111111111,23.0
30.77777777777778,23.0
30.555555555555557,23.0
30.555555555555557,23.0
30.555555555555557,23.2
30.555555555555557,24.0
30.555555555555557,24.0
30.555555555555557,23.2
30.333333333333332,23.0
30.22222222222222,23.0
30.0,22.4
30.11111111111111,22.0
30.555555555555557,23.0
30.555555555555557,24.2
30.555555555555557,26.0
31.0,26.0
31.11111111111111,26.0
31.11111111111111,26.4
31.11111111111111,27.0
31.11111111111111,27.0
31.11111111111111,27.0
31.11111111111111,27.0
31.11111111111111,27.6
31.11111111111111,28.0
31.11111111111111,27.6
31.11111111111111,28.0
31.11111111111111,28.0
31.11111111111111,27.2
31.11111111111111,28.0
31.11111111111111,28.0
31.11111111111111,28.0
31.11111111111111,28.0
31.11111111111111,29.0
31.11111111111111,29.0
31.11111111111111,29.0
31.11111111111111,29.0
31.11111111111111,29.0
31.11111111111111,29.0
31.11111111111111,29.0
31.11111111111111,29.0
31.11111111111111,29.0
31.11111111111111,29.0
31.11111111111111,29.0
31.0,29.0
30.88888888888889,28.6
30.77777777777778,28.0
30.555555555555557,28.0
30.555555555555557,28.0
30.555555555555557,28.4
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,28.8
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.333333333333332,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,28.6
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.8
30.0,30.0
30.0,30.0
30.0,29.8
30.0,29.4
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.11111111111111,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.6
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.4
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,29.2
31.11111111111111,29.0
31.11111111111111,29.0
31.333333333333332,29.0
31.666666666666668,29.0
31.666666666666668,29.0
31.666666666666668,29.0
31.666666666666668,29.0
31.666666666666668,29.0
31.666666666666668,29.0
31.666666666666668,29.0
31.666666666666668,28.0
31.666666666666668,28.0
31.666666666666668,28.0
31.666666666666668,28.0
31.666666666666668,28.0
31.666666666666668,28.0
31.666666666666668,28.0
31.666666666666668,28.0
31.77777777777778,28.0
32.0,28.0
32.22222222222222,28.0
32.22222222222222,28.0
32.22222222222222,28.0
32.22222222222222,28.0
32.22222222222222,28.0
32.22222222222222,28.0
32.22222222222222,27.8
31.444444444444443,26.0
30.77777777777778,25.0
30.22222222222222,25.0
29.555555555555557,25.0
29.22222222222222,25.2
28.88888888888889,25.2
28.88888888888889,26.0
28.333333333333332,26.0
28.333333333333332,27.0
28.000000000000004,27.8
27.77777777777778,29.0
27.77777777777778,28.4
27.77777777777778,28.0
27.333333333333332,28.2
27.22222222222222,29.0
27.22222222222222,29.0
27.22222222222222,28.8
27.22222222222222,29.0
27.22222222222222,28.8
27.22222222222222,28.0
27.444444444444446,28.0
28.000000000000004,27.4
28.444444444444443,27.0
28.88888888888889,26.2
29.11111111111111,26.0
29.444444444444443,26.0
29.444444444444443,26.0
30.0,26.0
30.0,26.0
30.0,26.0
30.0,26.0
30.0,26.0
30.333333333333332,26.0
30.555555555555557,26.0
30.555555555555557,26.8
30.555555555555557,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.444444444444443,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.444444444444443,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.22222222222222,27.0
30.0,27.0
30.0,27.0
30.11111111111111,27.0
30.0,27.0
30.0,27.0
30.0,27.0
30.0,27.0
30.0,27.0
30.0,27.0
30.0,27.0
30.0,27.0
30.0,27.0
30.0,27.0
30.0,27.0
30.0,27.2
29.77777777777778,27.6
29.444444444444443,28.0
29.0,28.0
28.444444444444443,28.4
28.000000000000004,29.0
27.77777777777778,29.6
27.22222222222222,30.0
27.22222222222222,30.0
27.11111111111111,30.0
26.666666666666668,30.0
26.666666666666668,30.0
26.666666666666668,30.0
26.666666666666668,30.8
26.666666666666668,31.0
26.666666666666668,31.0
26.666666666666668,31.0
26.666666666666668,31.0
26.666666666666668,31.0
26.666666666666668,31.2
26.666666666666668,32.0
26.444444444444443,32.0
26.666666666666668,32.0
26.666666666666668,32.0
26.77777777777778,32.0
27.333333333333332,31.2
27.77777777777778,31.0
28.22222222222222,30.0
28.333333333333332,30.0
28.88888888888889,29.2
28.88888888888889,29.0
28.88888888888889,29.0
29.0,28.8
29.444444444444443,28.0
29.444444444444443,27.2
29.444444444444443,27.0
29.444444444444443,27.0
29.11111111111111,26.2
28.88888888888889,26.8
28.88888888888889,26.0
28.88888888888889,26.0
28.88888888888889,26.0
28.88888888888889,26.2
29.11111111111111,27.0
29.444444444444443,25.8
29.444444444444443,25.0
29.0,25.8
28.77777777777778,27.0
28.22222222222222,28.2
28.22222222222222,29.0
27.77777777777778,30.0
27.77777777777778,30.6
28.333333333333332,31.0
28.88888888888889,31.0
29.333333333333332,30.6
29.666666666666668,30.0
30.0,30.0
30.333333333333332,29.4
30.555555555555557,29.0
30.555555555555557,29.0
31.0,29.0
31.11111111111111,29.0
31.11111111111111,29.0
31.11111111111111,28.6
30.77777777777778,26.4
30.555555555555557,25.4
30.555555555555557,25.0
30.555555555555557,24.6
30.555555555555557,23.8
30.555555555555557,23.0
30.555555555555557,24.2
30.88888888888889,25.0
31.0,25.0
31.11111111111111,26.0
31.11111111111111,26.0
31.11111111111111,26.0
31.11111111111111,27.0
31.11111111111111,27.0
31.11111111111111,27.0
31.11111111111111,27.4
31.22222222222222,28.4
31.666666666666668,29.0
31.666666666666668,29.0
31.666666666666668,30.0
31.666666666666668,30.0
31.555555555555557,30.0
31.666666666666668,30.0
31.666666666666668,30.0
31.555555555555557,30.0
31.666666666666668,30.0
31.666666666666668,30.0
31.666666666666668,30.0
31.666666666666668,30.0
31.666666666666668,30.0
31.666666666666668,30.0
31.666666666666668,30.4
31.666666666666668,30.8
31.666666666666668,30.6
31.666666666666668,30.0
31.444444444444443,30.0
31.11111111111111,29.8
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,29.8
31.11111111111111,29.0
31.11111111111111,29.0
31.11111111111111,29.0
31.11111111111111,29.0
30.77777777777778,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.22222222222222,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.6
30.0,30.0
30.0,30.0
30.0,30.0
30.0,29.6
30.0,29.0
30.0,29.0
30.0,29.6
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.11111111111111,30.0
30.11111111111111,30.0
30.333333333333332,30.0
30.555555555555557,30.6
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.4
30.555555555555557,32.0
30.555555555555557,32.0
30.555555555555557,32.0
30.555555555555557,31.6
30.555555555555557,31.0
30.555555555555557,30.2
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,29.6
30.444444444444443,29.0
30.555555555555557,29.8
30.555555555555557,30.4
31.11111111111111,30.4
31.11111111111111,29.8
31.11111111111111,28.2
30.666666666666668,28.0
30.555555555555557,27.2
30.555555555555557,26.6
30.555555555555557,26.0
30.555555555555557,26.0
30.555555555555557,25.8
30.555555555555557,25.0
30.444444444444443,25.0
30.0,25.0
30.333333333333332,26.2
30.555555555555557,26.4
30.555555555555557,27.2
30.555555555555557,27.4
30.555555555555557,26.6
30.555555555555557,27.0
30.444444444444443,26.0
30.666666666666668,27.6
31.11111111111111,28.6
31.11111111111111,29.0
31.666666666666668,28.6
31.666666666666668,28.0
31.666666666666668,28.0
31.666666666666668,29.0
31.666666666666668,29.0
31.666666666666668,29.6
31.666666666666668,30.0
31.666666666666668,30.0
31.666666666666668,30.0
31.666666666666668,29.4
31.666666666666668,29.4
31.666666666666668,30.0
31.666666666666668,31.0
31.666666666666668,31.0
31.666666666666668,30.8
31.666666666666668,30.0
31.22222222222222,28.4
31.11111111111111,26.4
31.11111111111111,24.8
31.11111111111111,24.0
30.88888888888889,23.2
30.555555555555557,23.0
30.555555555555557,22.0
30.555555555555557,22.0
30.555555555555557,22.0
30.555555555555557,22.0
30.444444444444443,22.2
30.555555555555557,23.6
30.77777777777778,24.0
31.0,25.0
31.11111111111111,25.4
31.11111111111111,26.8
31.11111111111111,27.0
31.11111111111111,25.8
31.11111111111111,24.4
31.0,23.2
30.555555555555557,22.8
30.555555555555557,22.0
30.555555555555557,21.0
30.22222222222222,21.0
30.0,21.0
30.0,21.8
30.0,22.8
30.333333333333332,23.0
30.555555555555557,24.0
30.555555555555557,24.0
30.555555555555557,25.0
30.555555555555557,25.8
30.555555555555557,26.4
30.555555555555557,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.555555555555557,28.0
30.555555555555557,28.0
30.555555555555557,28.0
30.555555555555557,28.0
30.555555555555557,28.0
30.555555555555557,28.0
30.555555555555557,28.8
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.22222222222222,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.2
30.0,29.8
30.0,29.2
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.6
30.0,30.0
29.555555555555557,30.0
30.0,30.0
30.0,29.8
30.0,29.0
30.0,29.0
30.0,29.6
30.0,29.2
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
29.88888888888889,29.0
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.2
30.0,30.8
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,30.4
29.555555555555557,29.0
29.444444444444443,28.2
29.444444444444443,26.8
29.444444444444443,25.8
29.444444444444443,25.0
29.0,24.2
28.88888888888889,24.0
28.88888888888889,24.0
28.88888888888889,24.0
28.88888888888889,24.0
28.88888888888889,25.4
29.444444444444443,28.2
29.444444444444443,27.4
29.444444444444443,26.2
29.444444444444443,25.8
29.444444444444443,25.0
29.444444444444443,25.8
29.444444444444443,25.4
29.444444444444443,26.8
30.0,28.0
30.0,28.6
30.11111111111111,29.0
30.555555555555557,29.4
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.2
31.0,31.0
31.11111111111111,31.8
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,32.0
30.88888888888889,31.6
30.11111111111111,29.8
29.333333333333332,30.0
28.77777777777778,30.0
28.333333333333332,30.2
27.88888888888889,31.0
27.77777777777778,30.0
27.444444444444446,30.6
27.22222222222222,31.0
27.666666666666668,29.6
28.22222222222222,29.6
28.333333333333332,28.4
28.666666666666668,28.4
28.88888888888889,28.0
29.22222222222222,28.0
29.444444444444443,28.0
29.77777777777778,29.0
30.0,29.8
30.0,31.0
30.0,31.0
30.22222222222222,31.0
30.0,31.6
30.0,32.0
30.0,31.4
30.0,31.0
30.0,32.0
29.444444444444443,32.0
29.77777777777778,32.0
30.0,32.0
30.0,32.0
30.0,31.6
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,31.8
30.0,31.4
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.6
30.0,31.6
30.0,31.0
30.0,31.0
29.77777777777778,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.6
29.444444444444443,31.8
28.77777777777778,30.4
28.22222222222222,30.0
27.77777777777778,30.0
27.555555555555554,30.0
27.22222222222222,30.0
27.22222222222222,30.2
27.333333333333332,31.0
27.77777777777778,31.0
27.88888888888889,32.0
28.333333333333332,32.0
28.333333333333332,32.2
28.77777777777778,32.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.0
29.22222222222222,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,34.0
29.444444444444443,34.0
29.444444444444443,34.0
29.444444444444443,34.0
29.444444444444443,34.0
29.444444444444443,35.0
29.444444444444443,35.0
29.444444444444443,35.2
29.77777777777778,36.8
30.0,40.0
30.0,43.6
30.0,44.8
30.333333333333332,45.6
30.555555555555557,45.8
30.555555555555557,47.6
30.333333333333332,43.0
29.88888888888889,36.6
29.333333333333332,33.4
28.88888888888889,32.0
28.333333333333332,32.0
28.111111111111107,32.0
27.77777777777778,31.8
27.77777777777778,31.0
27.77777777777778,31.4
27.333333333333332,32.0
27.22222222222222,32.0
27.22222222222222,32.4
27.22222222222222,33.0
27.22222222222222,33.0
27.22222222222222,33.0
27.22222222222222,33.0
27.22222222222222,33.0
27.22222222222222,33.0
27.22222222222222,33.0
27.333333333333332,33.0
27.555555555555554,33.0
27.77777777777778,32.2
27.444444444444446,32.0
27.333333333333332,32.0
27.22222222222222,32.0
27.22222222222222,32.0
27.22222222222222,32.0
27.22222222222222,32.0
27.22222222222222,32.0
27.666666666666668,32.0
28.22222222222222,33.0
28.77777777777778,33.0
29.11111111111111,33.0
29.444444444444443,32.8
29.88888888888889,32.0
30.0,32.6
30.0,33.0
30.0,32.4
29.444444444444443,31.6
29.0,31.0
28.88888888888889,30.4
28.333333333333332,30.8
28.333333333333332,30.6
28.22222222222222,34.2
28.333333333333332,33.8
28.333333333333332,32.6
27.77777777777778,31.6
27.77777777777778,31.2
27.77777777777778,32.0
27.22222222222222,32.0
27.22222222222222,32.0
27.22222222222222,32.0
27.22222222222222,32.0
27.22222222222222,32.0
27.22222222222222,32.0
26.666666666666668,32.0
26.666666666666668,32.0
26.666666666666668,33.2
27.22222222222222,33.8
27.666666666666668,33.0
27.77777777777778,33.0
28.333333333333332,32.4
28.333333333333332,32.0
28.555555555555557,32.0
28.88888888888889,32.0
28.88888888888889,32.0
28.88888888888889,32.0
28.88888888888889,32.0
28.88888888888889,32.0
29.11111111111111,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.4
29.444444444444443,33.0
29.444444444444443,32.6
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.4
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.333333333333332,32.0
29.444444444444443,31.4
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.333333333333332,31.0
29.22222222222222,31.6
28.88888888888889,31.8
29.22222222222222,32.0
29.444444444444443,32.8
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.2
29.444444444444443,33.0
29.444444444444443,31.8
28.88888888888889,30.4
28.333333333333332,30.0
27.88888888888889,30.6
27.666666666666668,31.0
27.22222222222222,31.8
27.22222222222222,32.0
26.999999999999996,32.2
26.666666666666668,33.0
26.666666666666668,33.0
26.77777777777778,33.6
27.444444444444446,35.0
27.88888888888889,35.0
28.333333333333332,35.0
28.666666666666668,35.0
28.88888888888889,35.0
29.11111111111111,35.0
29.444444444444443,36.2
29.444444444444443,36.0
29.444444444444443,36.0
29.77777777777778,36.0
30.0,35.0
30.0,35.0
30.0,35.0
30.0,35.0
30.22222222222222,35.0
30.555555555555557,35.0
30.555555555555557,35.8
30.555555555555557,36.0
30.555555555555557,35.2
29.88888888888889,32.4
29.333333333333332,31.0
28.77777777777778,31.0
28.444444444444443,31.0
28.333333333333332,31.8
27.77777777777778,32.0
28.000000000000004,32.8
28.444444444444443,34.0
28.88888888888889,34.8
29.333333333333332,35.0
29.555555555555557,35.0
30.0,35.0
30.0,35.0
30.555555555555557,35.0
30.555555555555557,34.6
30.555555555555557,34.0
30.555555555555557,33.2
30.333333333333332,31.6
29.88888888888889,31.0
29.444444444444443,30.8
29.22222222222222,30.0
28.88888888888889,29.4
28.77777777777778,30.4
28.333333333333332,31.0
28.333333333333332,31.0
28.111111111111107,31.0
28.333333333333332,31.6
28.77777777777778,32.2
29.22222222222222,33.0
29.444444444444443,33.0
30.0,34.0
30.0,35.8
30.555555555555557,36.0
30.555555555555557,34.2
30.555555555555557,31.6
30.555555555555557,29.4
30.11111111111111,29.6
29.88888888888889,29.0
29.333333333333332,28.4
28.88888888888889,27.0
28.88888888888889,25.0
29.333333333333332,25.0
29.444444444444443,26.4
29.444444444444443,27.6
29.88888888888889,27.6
30.0,27.6
30.0,28.8
30.11111111111111,29.0
30.555555555555557,29.2
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.2
30.555555555555557,30.8
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.8
30.555555555555557,32.0
30.555555555555557,32.0
30.555555555555557,32.0
30.555555555555557,32.0
30.555555555555557,32.0
30.555555555555557,32.0
30.555555555555557,32.0
30.555555555555557,32.8
30.555555555555557,33.0
30.555555555555557,33.0
30.555555555555557,33.0
30.555555555555557,33.0
30.11111111111111,33.0
30.444444444444443,33.0
30.11111111111111,33.0
30.0,33.0
30.0,33.0
30.0,33.0
30.0,33.0
30.0,33.0
30.0,33.0
30.0,33.4
30.0,34.0
30.0,33.2
30.0,33.0
30.0,33.0
30.0,33.0
30.0,33.0
30.0,33.0
30.0,33.0
30.0,33.0
30.0,33.0
30.0,33.0
30.0,33.0
30.0,33.0
30.0,33.0
30.0,33.0
30.0,33.0
30.0,33.0
30.0,33.0
30.0,34.0
30.0,33.4
30.0,33.4
30.0,34.0
30.0,34.0
30.0,34.0
30.0,34.0
30.0,34.0
30.0,34.0
30.0,34.0
30.11111111111111,34.0
30.555555555555557,34.0
30.555555555555557,34.0
30.555555555555557,34.0
30.555555555555557,34.0
30.555555555555557,33.8
30.555555555555557,31.8
30.555555555555557,32.0
30.555555555555557,29.6
30.555555555555557,29.0
30.555555555555557,30.2
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.6
30.555555555555557,32.0
31.11111111111111,32.0
31.11111111111111,32.6
31.11111111111111,33.0
31.11111111111111,33.0
31.0,32.6
31.11111111111111,32.0
31.11111111111111,32.0
31.333333333333332,31.2
31.444444444444443,31.0
31.11111111111111,30.0
31.11111111111111,29.0
31.11111111111111,28.0
31.0,27.4
30.666666666666668,27.0
31.11111111111111,28.0
31.11111111111111,28.0
31.22222222222222,28.0
31.666666666666668,28.0
31.666666666666668,28.0
31.666666666666668,28.0
32.111111111111114,28.0
32.22222222222222,28.0
32.22222222222222,28.6
32.22222222222222,29.0
32.22222222222222,29.0
32.22222222222222,29.0
32.22222222222222,29.0
32.22222222222222,29.0
32.22222222222222,29.0
32.22222222222222,29.0
32.22222222222222,28.0
32.22222222222222,28.4
32.22222222222222,29.0
32.22222222222222,27.6
32.0,27.6
32.22222222222222,28.0
32.22222222222222,28.8
32.22222222222222,29.0
32.22222222222222,29.0
32.22222222222222,29.0
32.22222222222222,29.8
32.22222222222222,30.0
32.22222222222222,29.2
32.111111111111114,27.6
31.666666666666668,26.8
31.666666666666668,27.0
31.666666666666668,26.6
31.666666666666668,27.0
31.666666666666668,27.0
31.666666666666668,27.0
31.666666666666668,26.6
31.333333333333332,26.0
31.11111111111111,26.0
31.11111111111111,26.0
31.11111111111111,26.0
31.11111111111111,27.2
31.444444444444443,29.0
31.666666666666668,29.4
31.666666666666668,30.0
31.666666666666668,30.0
31.666666666666668,31.0
31.666666666666668,31.0
31.666666666666668,31.0
31.666666666666668,31.0
31.666666666666668,31.0
31.666666666666668,30.8
31.666666666666668,31.0
31.666666666666668,31.0
31.666666666666668,31.0
31.666666666666668,31.4
31.666666666666668,32.0
31.666666666666668,31.4
31.666666666666668,32.0
31.666666666666668,32.0
31.555555555555557,32.0
31.666666666666668,32.0
31.666666666666668,32.0
31.444444444444443,32.0
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,31.6
31.11111111111111,31.0
31.11111111111111,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.8
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,30.8
30.22222222222222,30.0
30.0,31.0
30.0,31.0
30.0,31.0
30.444444444444443,31.0
30.555555555555557,30.4
30.333333333333332,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.6
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.666666666666668,31.0
30.88888888888889,31.0
31.11111111111111,31.0
31.11111111111111,31.0
31.11111111111111,31.0
31.11111111111111,31.0
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,31.0
31.11111111111111,30.0
31.11111111111111,29.2
31.11111111111111,28.6
31.666666666666668,27.4
31.666666666666668,25.8
31.666666666666668,24.4
31.666666666666668,24.0
31.666666666666668,23.4
32.111111111111114,22.6
32.22222222222222,22.0
32.22222222222222,22.0
32.22222222222222,21.6
32.638888888888886,21.25
32.77777777777778,21.0
32.77777777777778,20.0
32.77777777777778,20.0
32.77777777777778,20.0
32.77777777777778,20.8
33.22222222222222,21.4
33.333333333333336,22.0
33.333333333333336,22.2
33.333333333333336,23.0
33.333333333333336,23.0
33.333333333333336,23.0
33.333333333333336,23.0
33.333333333333336,23.2
33.333333333333336,23.8
33.333333333333336,24.0
33.333333333333336,24.0
33.333333333333336,24.0
33.22222222222222,24.4
33.333333333333336,24.0
33.333333333333336,24.0
33.333333333333336,24.0
32.888888888888886,23.4
32.77777777777778,22.8
32.666666666666664,22.0
32.22222222222222,21.8
32.22222222222222,21.4
31.77777777777778,22.0
31.666666666666668,22.0
31.666666666666668,21.6
31.666666666666668,21.0
31.666666666666668,20.0
31.666666666666668,21.0
